,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
20,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1400-SR1.root,hfail_PUsyst_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
21,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1400-SR1.root,hfail_PUsyst_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
22,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Fsyst_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
23,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Fsyst_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
24,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Gsyst_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
25,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Gsyst_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
26,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Triggersyst_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
27,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Triggersyst_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
28,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Ptsyst_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
29,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400-SR1.root,hfail_Ptsyst_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
30,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1400-SR1.root,hfail_MuonRecoSF_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
31,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1400-SR1.root,hfail_MuonRecoSF_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
32,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1400-SR1.root,hfail_MuonIDSF_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
33,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1400-SR1.root,hfail_MuonIDSF_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
34,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1400-SR1.root,hfail_MuonTriggerSF_up,Signal_gluino-1400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
35,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1400-SR1.root,hfail_MuonTriggerSF_down,Signal_gluino-1400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
36,Signal_gluino-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1400-SR1.root,hfail,Signal_gluino-1400,HSCP signal,,,,,,
37,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1600-SR1.root,hfail,Signal_gluino-1600,HSCP signal,,,lnN,,,1.016
38,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600-SR1.root,hfail_PUsyst_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,PUsyst,
39,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600-SR1.root,hfail_PUsyst_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,PUsyst,
40,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Fsyst_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,Fsyst,
41,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Fsyst_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,Fsyst,
42,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Gsyst_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,Gsyst,
43,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Gsyst_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,Gsyst,
44,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Triggersyst_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,Triggersyst,
45,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Triggersyst_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,Triggersyst,
46,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Ptsyst_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,Ptsyst,
47,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1600-SR1.root,hfail_Ptsyst_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,Ptsyst,
48,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1600-SR1.root,hfail_MuonRecoSF_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
49,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1600-SR1.root,hfail_MuonRecoSF_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
50,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1600-SR1.root,hfail_MuonIDSF_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
51,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1600-SR1.root,hfail_MuonIDSF_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
52,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1600-SR1.root,hfail_MuonTriggerSF_up,Signal_gluino-1600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
53,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1600-SR1.root,hfail_MuonTriggerSF_down,Signal_gluino-1600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
54,Signal_gluino-1600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1600-SR1.root,hfail,Signal_gluino-1600,HSCP signal,,,,,,
55,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1800-SR1.root,hfail,Signal_gluino-1800,HSCP signal,,,lnN,,,1.016
56,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR1.root,hfail_PUsyst_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,PUsyst,
57,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR1.root,hfail_PUsyst_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,PUsyst,
58,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Fsyst_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,Fsyst,
59,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Fsyst_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,Fsyst,
60,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Gsyst_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,Gsyst,
61,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Gsyst_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,Gsyst,
62,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Triggersyst_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,Triggersyst,
63,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Triggersyst_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,Triggersyst,
64,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Ptsyst_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,Ptsyst,
65,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR1.root,hfail_Ptsyst_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,Ptsyst,
66,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1800-SR1.root,hfail_MuonRecoSF_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
67,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1800-SR1.root,hfail_MuonRecoSF_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
68,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1800-SR1.root,hfail_MuonIDSF_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,MuonIDSF,
69,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1800-SR1.root,hfail_MuonIDSF_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,MuonIDSF,
70,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hfail_MuonTriggerSF_up,Signal_gluino-1800,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
71,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hfail_MuonTriggerSF_down,Signal_gluino-1800,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
72,Signal_gluino-1800,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1800-SR1.root,hfail,Signal_gluino-1800,HSCP signal,,,,,,
73,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2000-SR1.root,hfail,Signal_gluino-2000,HSCP signal,,,lnN,,,1.016
74,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2000-SR1.root,hfail_PUsyst_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,PUsyst,
75,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2000-SR1.root,hfail_PUsyst_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,PUsyst,
76,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Fsyst_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,Fsyst,
77,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Fsyst_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,Fsyst,
78,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Gsyst_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,Gsyst,
79,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Gsyst_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,Gsyst,
80,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Triggersyst_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,Triggersyst,
81,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Triggersyst_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,Triggersyst,
82,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Ptsyst_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,Ptsyst,
83,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2000-SR1.root,hfail_Ptsyst_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,Ptsyst,
84,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2000-SR1.root,hfail_MuonRecoSF_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
85,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2000-SR1.root,hfail_MuonRecoSF_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
86,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2000-SR1.root,hfail_MuonIDSF_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
87,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2000-SR1.root,hfail_MuonIDSF_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
88,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2000-SR1.root,hfail_MuonTriggerSF_up,Signal_gluino-2000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
89,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2000-SR1.root,hfail_MuonTriggerSF_down,Signal_gluino-2000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
90,Signal_gluino-2000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2000-SR1.root,hfail,Signal_gluino-2000,HSCP signal,,,,,,
91,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2200-SR1.root,hfail,Signal_gluino-2200,HSCP signal,,,lnN,,,1.016
92,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2200-SR1.root,hfail_PUsyst_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
93,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2200-SR1.root,hfail_PUsyst_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
94,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Fsyst_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
95,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Fsyst_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
96,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Gsyst_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
97,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Gsyst_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
98,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Triggersyst_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
99,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Triggersyst_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
100,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Ptsyst_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
101,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2200-SR1.root,hfail_Ptsyst_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
102,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2200-SR1.root,hfail_MuonRecoSF_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
103,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2200-SR1.root,hfail_MuonRecoSF_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
104,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2200-SR1.root,hfail_MuonIDSF_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,MuonIDSF,
105,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2200-SR1.root,hfail_MuonIDSF_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,MuonIDSF,
106,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2200-SR1.root,hfail_MuonTriggerSF_up,Signal_gluino-2200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
107,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2200-SR1.root,hfail_MuonTriggerSF_down,Signal_gluino-2200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
108,Signal_gluino-2200,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2200-SR1.root,hfail,Signal_gluino-2200,HSCP signal,,,,,,
109,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2400-SR1.root,hfail,Signal_gluino-2400,HSCP signal,,,lnN,,,1.016
110,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2400-SR1.root,hfail_PUsyst_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,PUsyst,
111,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2400-SR1.root,hfail_PUsyst_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,PUsyst,
112,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Fsyst_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,Fsyst,
113,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Fsyst_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,Fsyst,
114,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Gsyst_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,Gsyst,
115,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Gsyst_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,Gsyst,
116,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Triggersyst_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,Triggersyst,
117,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Triggersyst_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,Triggersyst,
118,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Ptsyst_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,Ptsyst,
119,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2400-SR1.root,hfail_Ptsyst_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,Ptsyst,
120,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2400-SR1.root,hfail_MuonRecoSF_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
121,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2400-SR1.root,hfail_MuonRecoSF_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
122,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2400-SR1.root,hfail_MuonIDSF_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
123,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2400-SR1.root,hfail_MuonIDSF_down,Signal_gluino-2400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
124,Signal_gluino-2400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2400-SR1.root,hfail_MuonTriggerSF_up,Signal_gluino-2400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
