,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1273,Signal_tauPrime2e-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1274,Signal_tauPrime2e-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1275,Signal_tauPrime2e-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1276,Signal_tauPrime2e-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1277,Signal_tauPrime2e-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1278,Signal_tauPrime2e-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hfail,Signal_tauPrime2e-1400,HSCP signal,,,,,,
1387,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
2648,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass,Signal_tauPrime2e-1400,HSCP signal,,,lnN,,,1.016
2649,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
2650,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
2651,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
2652,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
2653,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
2654,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
2655,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
2656,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
2657,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
2658,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
2659,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
2660,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
2661,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
2662,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
2663,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-1400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
2664,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-1400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
2665,Signal_tauPrime2e-1400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-SR1.root,hpass,Signal_tauPrime2e-1400,HSCP signal,,,,,,
